series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1017,2018,M08,222.3,0.02113,0.180563,Steel Mill Products
WPU1017,2018,M09,225.3,0.013495,0.190174,Steel Mill Products
WPU1017,2018,M10,223.4,-0.008433,0.190197,Steel Mill Products
WPU1017,2018,M11,224.4,0.004476,0.206452,Steel Mill Products
WPU1017,2018,M12,223.0,-0.006239,0.193151,Steel Mill Products
WPU1017,2019,M01,220.8,-0.009865,0.179487,Steel Mill Products
WPU1017,2019,M02,215.3,-0.024909,0.124869,Steel Mill Products
WPU1017,2019,M03,215.6,0.001393,0.102249,Steel Mill Products
WPU1017,2019,M04,212.1,-0.016234,0.057855,Steel Mill Products
WPU1017,2019,M05,210.4,-0.008015,0.009113,Steel Mill Products
WPU1017,2019,M06,206.3,-0.019487,-0.035531,Steel Mill Products
WPU1017,2019,M07,200.9,-0.026175,-0.07717,Steel Mill Products
WPU1017,2019,M08,198.1,-0.013937,-0.108862,Steel Mill Products
WPU1017,2019,M09,196.9,-0.006058,-0.126054,Steel Mill Products
WPU1017,2019,M10,194.7,-0.011173,-0.128469,Steel Mill Products
WPU1017,2019,M11,190.2,-0.023112,-0.152406,Steel Mill Products
WPU1017,2019,M12,187.4,-0.014721,-0.159641,Steel Mill Products
WPU1017,2020,M01,187.3,-0.000534,-0.151721,Steel Mill Products
WPU1017,2020,M02,187.4,0.000534,-0.129587,Steel Mill Products
WPU1017,2020,M03,188.7,0.006937,-0.124768,Steel Mill Products
WPU1017,2020,M04,187.4,-0.006889,-0.116455,Steel Mill Products
WPU1017,2020,M05,182.6,-0.025614,-0.132129,Steel Mill Products
WPU1017,2020,M06,181.5,-0.006024,-0.120213,Steel Mill Products
WPU1017,2020,M07,180.8,-0.003857,-0.10005,Steel Mill Products
WPU1017,2020,M08,177.6,-0.017699,-0.103483,Steel Mill Products
WPU1017,2020,M09,177.7,0.000563,-0.097511,Steel Mill Products
WPU1017,2020,M10,180.5,0.015757,-0.072933,Steel Mill Products
WPU1017,2020,M11,184.8,0.023823,-0.028391,Steel Mill Products
WPU1017,2020,M12,197.2,0.0671,0.052295,Steel Mill Products
WPU1017,2021,M01,208.0,0.054767,0.110518,Steel Mill Products
WPU1017,2021,M02,228.8,0.1,0.220918,Steel Mill Products
WPU1017,2021,M03,266.4,0.164336,0.411765,Steel Mill Products
WPU1017,2021,M04,310.2,0.164414,0.655283,Steel Mill Products
WPU1017,2021,M05,321.8,0.037395,0.762322,Steel Mill Products
WPU1017,2021,M06,343.4,0.067122,0.892011,Steel Mill Products
WPU1017,2021,M07,380.189,0.107132,1.102815,Steel Mill Products
WPU1017,2021,M08,399.074,0.049673,1.247038,Steel Mill Products
WPU1017,2021,M09,418.472,0.048608,1.354935,Steel Mill Products
WPU1017,2021,M10,435.669,0.041095,1.413679,Steel Mill Products
WPU1017,2021,M11,448.746,0.030016,1.428279,Steel Mill Products
WPU1017,2021,M12,449.711,0.00215,1.280482,Steel Mill Products
WPU1017,2022,M01,441.497,-0.018265,1.122582,Steel Mill Products
WPU1017,2022,M02,400.067,-0.09384,0.748545,Steel Mill Products
WPU1017,2022,M03,376.596,-0.058668,0.413649,Steel Mill Products
WPU1017,2022,M04,386.663,0.026732,0.246496,Steel Mill Products
WPU1017,2022,M05,427.4,0.105355,0.328154,Steel Mill Products
WPU1017,2022,M06,420.183,-0.016886,0.223596,Steel Mill Products
WPU1017,2022,M07,404.112,-0.038248,0.062924,Steel Mill Products
WPU1017,2022,M08,384.885,-0.047578,-0.035555,Steel Mill Products
WPU1017,2022,M09,357.587,-0.070925,-0.145494,Steel Mill Products
WPU1017,2022,M10,337.206,-0.056996,-0.226004,Steel Mill Products
WPU1017,2022,M11,326.698,-0.031162,-0.271976,Steel Mill Products
WPU1017,2022,M12,315.63,-0.033878,-0.298149,Steel Mill Products
WPU1017,2023,M01,308.022,-0.024104,-0.302324,Steel Mill Products
WPU1017,2023,M02,315.255,0.023482,-0.211994,Steel Mill Products
WPU1017,2023,M03,318.19,0.00931,-0.155089,Steel Mill Products
WPU1017,2023,M04,329.705,0.036189,-0.147307,Steel Mill Products
WPU1017,2023,M05,347.224,0.053135,-0.18759,Steel Mill Products
WPU1017,2023,M06,345.801,-0.004098,-0.177023,Steel Mill Products
WPU1017,2023,M07,329.45,-0.047284,-0.184756,Steel Mill Products
WPU1017,2023,M08,322.94,-0.01976,-0.160944,Steel Mill Products
WPU1017,2023,M09,311.522,-0.035356,-0.128822,Steel Mill Products
WPU1017,2023,M10,304.112,-0.023786,-0.098142,Steel Mill Products
WPU1017,2023,M11,297.967,-0.020206,-0.087944,Steel Mill Products
WPU1017,2023,M12,305.125,0.024023,-0.033283,Steel Mill Products
WPU1017,2024,M01,321.392,0.053313,0.043406,Steel Mill Products
WPU1017,2024,M02,332.52,0.034624,0.054765,Steel Mill Products
WPU1017,2024,M03,305.677,-0.080726,-0.039326,Steel Mill Products
WPU1017,2024,M04,297.573,-0.026512,-0.097457,Steel Mill Products
WPU1017,2024,M05,298.564,0.00333,-0.14014,Steel Mill Products
WPU1017,2024,M06,293.269,-0.017735,-0.151914,Steel Mill Products
WPU1017,2024,M07,283.09,-0.034709,-0.140719,Steel Mill Products
WPU1017,2024,M08,275.28,-0.027588,-0.147582,Steel Mill Products
WPU1017,2024,M09,270.97,-0.015657,-0.130174,Steel Mill Products
WPU1017,2024,M10,273.422,0.009049,-0.100917,Steel Mill Products
WPU1017,2024,M11,278.339,0.017983,-0.065873,Steel Mill Products
WPU1017,2024,M12,266.511,-0.042495,-0.126551,Steel Mill Products
WPU1017,2025,M01,261.563,-0.018566,-0.186156,Steel Mill Products
WPU1017,2025,M02,268.867,0.027924,-0.191426,Steel Mill Products
WPU1017,2025,M03,287.742,0.070202,-0.058673,Steel Mill Products
WPU1017,2025,M04,304.583,0.058528,0.023557,Steel Mill Products
