series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1322,2024,M03,351.632,0.007143,0.066385,Cement
WPU1322,2024,M04,353.163,0.004354,0.070175,Cement
WPU1322,2024,M05,354.344,0.003344,0.067417,Cement
WPU1322,2024,M06,353.748,-0.001682,0.066421,Cement
WPU1322,2024,M07,354.256,0.001436,0.059083,Cement
WPU1322,2024,M08,354.255,-3e-06,0.056491,Cement
WPU1322,2024,M09,353.645,-0.001722,0.050739,Cement
WPU1322,2024,M10,353.144,-0.001417,0.045556,Cement
WPU1322,2024,M11,353.147,8e-06,0.045194,Cement
WPU1322,2024,M12,352.969,-0.000504,0.045304,Cement
WPU1322,2025,M01,356.916,0.011182,0.02321,Cement
WPU1322,2025,M02,355.229,-0.004727,0.017446,Cement
WPU1322,2025,M03,357.773,0.007162,0.017464,Cement
WPU1322,2025,M04,358.887,0.003114,0.016208,Cement
