series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1076,2016,M07,212.7,-0.00047,-0.005145,Fabricated Steel Plate
WPU1076,2016,M08,212.3,-0.001881,-0.004221,Fabricated Steel Plate
WPU1076,2016,M09,212.6,0.001413,-0.001878,Fabricated Steel Plate
WPU1076,2016,M10,212.4,-0.000941,-0.002349,Fabricated Steel Plate
WPU1076,2016,M11,212.6,0.000942,-0.002346,Fabricated Steel Plate
WPU1076,2016,M12,213.2,0.002822,0.00188,Fabricated Steel Plate
WPU1076,2017,M01,214.2,0.00469,0.007052,Fabricated Steel Plate
WPU1076,2017,M02,214.4,0.000934,0.008467,Fabricated Steel Plate
WPU1076,2017,M03,215.8,0.00653,0.019367,Fabricated Steel Plate
WPU1076,2017,M04,215.6,-0.000927,0.02035,Fabricated Steel Plate
WPU1076,2017,M05,215.9,0.001391,0.019358,Fabricated Steel Plate
WPU1076,2017,M06,215.4,-0.002316,0.012218,Fabricated Steel Plate
WPU1076,2017,M07,214.6,-0.003714,0.008933,Fabricated Steel Plate
WPU1076,2017,M08,214.4,-0.000932,0.009892,Fabricated Steel Plate
WPU1076,2017,M09,215.1,0.003265,0.011759,Fabricated Steel Plate
WPU1076,2017,M10,215.9,0.003719,0.016478,Fabricated Steel Plate
WPU1076,2017,M11,215.9,0.0,0.015522,Fabricated Steel Plate
WPU1076,2017,M12,216.1,0.000926,0.013602,Fabricated Steel Plate
WPU1076,2018,M01,217.6,0.006941,0.015873,Fabricated Steel Plate
WPU1076,2018,M02,218.5,0.004136,0.019123,Fabricated Steel Plate
WPU1076,2018,M03,218.9,0.001831,0.014365,Fabricated Steel Plate
WPU1076,2018,M04,219.8,0.004111,0.019481,Fabricated Steel Plate
WPU1076,2018,M05,219.8,0.0,0.018064,Fabricated Steel Plate
WPU1076,2018,M06,219.9,0.000455,0.020891,Fabricated Steel Plate
WPU1076,2018,M07,221.1,0.005457,0.030289,Fabricated Steel Plate
WPU1076,2018,M08,223.0,0.008593,0.040112,Fabricated Steel Plate
WPU1076,2018,M09,225.1,0.009417,0.04649,Fabricated Steel Plate
WPU1076,2018,M10,224.8,-0.001333,0.041223,Fabricated Steel Plate
WPU1076,2018,M11,222.6,-0.009786,0.031033,Fabricated Steel Plate
WPU1076,2018,M12,222.3,-0.001348,0.02869,Fabricated Steel Plate
WPU1076,2019,M01,222.2,-0.00045,0.02114,Fabricated Steel Plate
WPU1076,2019,M02,226.3,0.018452,0.035698,Fabricated Steel Plate
WPU1076,2019,M03,226.5,0.000884,0.034719,Fabricated Steel Plate
WPU1076,2019,M04,226.7,0.000883,0.031392,Fabricated Steel Plate
WPU1076,2019,M05,226.7,0.0,0.031392,Fabricated Steel Plate
WPU1076,2019,M06,225.7,-0.004411,0.026376,Fabricated Steel Plate
WPU1076,2019,M07,224.0,-0.007532,0.013116,Fabricated Steel Plate
WPU1076,2019,M08,224.2,0.000893,0.005381,Fabricated Steel Plate
WPU1076,2019,M09,220.9,-0.014719,-0.018658,Fabricated Steel Plate
WPU1076,2019,M10,221.3,0.001811,-0.015569,Fabricated Steel Plate
WPU1076,2019,M11,219.8,-0.006778,-0.012579,Fabricated Steel Plate
WPU1076,2019,M12,219.5,-0.001365,-0.012596,Fabricated Steel Plate
WPU1076,2020,M01,219.1,-0.001822,-0.013951,Fabricated Steel Plate
WPU1076,2020,M02,219.1,0.0,-0.031816,Fabricated Steel Plate
WPU1076,2020,M03,219.1,0.0,-0.032671,Fabricated Steel Plate
WPU1076,2020,M04,219.1,0.0,-0.033524,Fabricated Steel Plate
WPU1076,2020,M05,219.4,0.001369,-0.032201,Fabricated Steel Plate
WPU1076,2020,M06,217.8,-0.007293,-0.035002,Fabricated Steel Plate
WPU1076,2020,M07,216.2,-0.007346,-0.034821,Fabricated Steel Plate
WPU1076,2020,M08,216.8,0.002775,-0.033006,Fabricated Steel Plate
WPU1076,2020,M09,215.2,-0.00738,-0.025804,Fabricated Steel Plate
WPU1076,2020,M10,216.0,0.003717,-0.023949,Fabricated Steel Plate
WPU1076,2020,M11,215.7,-0.001389,-0.018653,Fabricated Steel Plate
WPU1076,2020,M12,223.5,0.036161,0.018223,Fabricated Steel Plate
WPU1076,2021,M01,230.9,0.03311,0.053857,Fabricated Steel Plate
WPU1076,2021,M02,233.3,0.010394,0.064811,Fabricated Steel Plate
WPU1076,2021,M03,255.7,0.096014,0.167047,Fabricated Steel Plate
WPU1076,2021,M04,260.5,0.018772,0.188955,Fabricated Steel Plate
WPU1076,2021,M05,270.6,0.038772,0.233364,Fabricated Steel Plate
WPU1076,2021,M06,283.0,0.045824,0.299357,Fabricated Steel Plate
WPU1076,2021,M07,301.741,0.066223,0.395657,Fabricated Steel Plate
WPU1076,2021,M08,306.873,0.017008,0.415466,Fabricated Steel Plate
WPU1076,2021,M09,313.441,0.021403,0.45651,Fabricated Steel Plate
WPU1076,2021,M10,313.441,0.0,0.451116,Fabricated Steel Plate
WPU1076,2021,M11,317.14,0.011801,0.470283,Fabricated Steel Plate
WPU1076,2021,M12,325.202,0.025421,0.455043,Fabricated Steel Plate
WPU1076,2022,M01,327.558,0.007245,0.418614,Fabricated Steel Plate
WPU1076,2022,M02,333.904,0.019374,0.431222,Fabricated Steel Plate
WPU1076,2022,M03,332.234,-0.005001,0.299312,Fabricated Steel Plate
WPU1076,2022,M04,334.253,0.006077,0.283121,Fabricated Steel Plate
WPU1076,2022,M05,333.963,-0.000868,0.234157,Fabricated Steel Plate
WPU1076,2022,M06,333.963,0.0,0.180081,Fabricated Steel Plate
WPU1076,2022,M07,335.299,0.004,0.111215,Fabricated Steel Plate
WPU1076,2022,M08,336.245,0.002821,0.095714,Fabricated Steel Plate
WPU1076,2022,M09,336.245,0.0,0.072754,Fabricated Steel Plate
WPU1076,2022,M10,336.245,0.0,0.072754,Fabricated Steel Plate
WPU1076,2022,M11,333.302,-0.008753,0.050962,Fabricated Steel Plate
WPU1076,2022,M12,331.398,-0.005713,0.019053,Fabricated Steel Plate
WPU1076,2023,M01,331.398,0.0,0.011723,Fabricated Steel Plate
WPU1076,2023,M02,331.398,0.0,-0.007505,Fabricated Steel Plate
WPU1076,2023,M03,330.753,-0.001946,-0.004458,Fabricated Steel Plate
WPU1076,2023,M04,330.753,0.0,-0.010471,Fabricated Steel Plate
WPU1076,2023,M05,330.753,0.0,-0.009612,Fabricated Steel Plate
WPU1076,2023,M06,330.753,0.0,-0.009612,Fabricated Steel Plate
WPU1076,2023,M07,330.753,0.0,-0.013558,Fabricated Steel Plate
WPU1076,2023,M08,330.753,0.0,-0.016333,Fabricated Steel Plate
WPU1076,2023,M09,330.753,0.0,-0.016333,Fabricated Steel Plate
WPU1076,2023,M10,330.753,0.0,-0.016333,Fabricated Steel Plate
WPU1076,2023,M11,330.753,0.0,-0.007648,Fabricated Steel Plate
WPU1076,2023,M12,330.753,0.0,-0.001946,Fabricated Steel Plate
WPU1076,2024,M01,330.753,0.0,-0.001946,Fabricated Steel Plate
WPU1076,2024,M02,330.753,0.0,-0.001946,Fabricated Steel Plate
WPU1076,2024,M03,330.753,0.0,0.0,Fabricated Steel Plate
WPU1076,2024,M04,330.753,0.0,0.0,Fabricated Steel Plate
WPU1076,2024,M05,330.753,0.0,0.0,Fabricated Steel Plate
WPU1076,2024,M06,330.753,0.0,0.0,Fabricated Steel Plate
WPU1076,2024,M07,330.753,0.0,0.0,Fabricated Steel Plate
WPU1076,2024,M08,372.812,0.127161,0.127161,Fabricated Steel Plate
WPU1076,2024,M09,372.812,0.0,0.127161,Fabricated Steel Plate
WPU1076,2024,M10,372.812,0.0,0.127161,Fabricated Steel Plate
WPU1076,2024,M11,372.812,0.0,0.127161,Fabricated Steel Plate
WPU1076,2024,M12,372.812,0.0,0.127161,Fabricated Steel Plate
WPU1076,2025,M01,372.812,0.0,0.127161,Fabricated Steel Plate
WPU1076,2025,M02,372.812,0.0,0.127161,Fabricated Steel Plate
WPU1076,2025,M03,372.812,0.0,0.127161,Fabricated Steel Plate
WPU1076,2025,M04,372.812,0.0,0.127161,Fabricated Steel Plate
