series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1073,2018,M01,205.0,0.001466,0.023465,Sheet Metal Products
WPU1073,2018,M02,204.7,-0.001463,0.018915,Sheet Metal Products
WPU1073,2018,M03,206.5,0.008793,0.026342,Sheet Metal Products
WPU1073,2018,M04,206.0,-0.002421,0.023348,Sheet Metal Products
WPU1073,2018,M05,211.8,0.028155,0.051117,Sheet Metal Products
WPU1073,2018,M06,213.2,0.00661,0.055446,Sheet Metal Products
WPU1073,2018,M07,213.9,0.003283,0.055254,Sheet Metal Products
WPU1073,2018,M08,215.1,0.00561,0.061174,Sheet Metal Products
WPU1073,2018,M09,216.2,0.005114,0.066075,Sheet Metal Products
WPU1073,2018,M10,219.3,0.014339,0.081894,Sheet Metal Products
WPU1073,2018,M11,220.2,0.004104,0.075721,Sheet Metal Products
WPU1073,2018,M12,220.2,0.0,0.075721,Sheet Metal Products
WPU1073,2019,M01,220.6,0.001817,0.076098,Sheet Metal Products
WPU1073,2019,M02,220.3,-0.00136,0.076209,Sheet Metal Products
WPU1073,2019,M03,220.2,-0.000454,0.066344,Sheet Metal Products
WPU1073,2019,M04,217.8,-0.010899,0.057282,Sheet Metal Products
WPU1073,2019,M05,217.7,-0.000459,0.027856,Sheet Metal Products
WPU1073,2019,M06,217.6,-0.000459,0.020638,Sheet Metal Products
WPU1073,2019,M07,217.7,0.00046,0.017765,Sheet Metal Products
WPU1073,2019,M08,217.5,-0.000919,0.011158,Sheet Metal Products
WPU1073,2019,M09,217.4,-0.00046,0.00555,Sheet Metal Products
WPU1073,2019,M10,217.3,-0.00046,-0.00912,Sheet Metal Products
WPU1073,2019,M11,217.3,0.0,-0.01317,Sheet Metal Products
WPU1073,2019,M12,217.3,0.0,-0.01317,Sheet Metal Products
WPU1073,2020,M01,217.6,0.001381,-0.013599,Sheet Metal Products
WPU1073,2020,M02,217.7,0.00046,-0.011802,Sheet Metal Products
WPU1073,2020,M03,217.4,-0.001378,-0.012716,Sheet Metal Products
WPU1073,2020,M04,217.4,0.0,-0.001837,Sheet Metal Products
WPU1073,2020,M05,216.8,-0.00276,-0.004134,Sheet Metal Products
WPU1073,2020,M06,216.8,0.0,-0.003676,Sheet Metal Products
WPU1073,2020,M07,216.9,0.000461,-0.003675,Sheet Metal Products
WPU1073,2020,M08,216.6,-0.001383,-0.004138,Sheet Metal Products
WPU1073,2020,M09,216.6,0.0,-0.00368,Sheet Metal Products
WPU1073,2020,M10,216.8,0.000923,-0.002301,Sheet Metal Products
WPU1073,2020,M11,216.7,-0.000461,-0.002761,Sheet Metal Products
WPU1073,2020,M12,216.7,0.0,-0.002761,Sheet Metal Products
WPU1073,2021,M01,217.3,0.002769,-0.001379,Sheet Metal Products
WPU1073,2021,M02,223.2,0.027151,0.025264,Sheet Metal Products
WPU1073,2021,M03,231.2,0.035842,0.063477,Sheet Metal Products
WPU1073,2021,M04,243.1,0.051471,0.118215,Sheet Metal Products
WPU1073,2021,M05,251.2,0.03332,0.158672,Sheet Metal Products
WPU1073,2021,M06,264.3,0.05215,0.219096,Sheet Metal Products
WPU1073,2021,M07,266.216,0.007249,0.227367,Sheet Metal Products
WPU1073,2021,M08,275.74,0.035775,0.273038,Sheet Metal Products
WPU1073,2021,M09,278.124,0.008646,0.284044,Sheet Metal Products
WPU1073,2021,M10,281.785,0.013163,0.299746,Sheet Metal Products
WPU1073,2021,M11,288.165,0.022641,0.329788,Sheet Metal Products
WPU1073,2021,M12,293.646,0.01902,0.355081,Sheet Metal Products
WPU1073,2022,M01,296.978,0.011347,0.366673,Sheet Metal Products
WPU1073,2022,M02,301.958,0.016769,0.352858,Sheet Metal Products
WPU1073,2022,M03,306.893,0.016343,0.327392,Sheet Metal Products
WPU1073,2022,M04,309.105,0.007208,0.271514,Sheet Metal Products
WPU1073,2022,M05,314.004,0.015849,0.250016,Sheet Metal Products
WPU1073,2022,M06,317.159,0.010048,0.199996,Sheet Metal Products
WPU1073,2022,M07,318.649,0.004698,0.196957,Sheet Metal Products
WPU1073,2022,M08,322.112,0.010868,0.168173,Sheet Metal Products
WPU1073,2022,M09,319.881,-0.006926,0.150138,Sheet Metal Products
WPU1073,2022,M10,321.198,0.004117,0.139869,Sheet Metal Products
WPU1073,2022,M11,317.568,-0.011301,0.102035,Sheet Metal Products
WPU1073,2022,M12,317.243,-0.001023,0.080359,Sheet Metal Products
WPU1073,2023,M01,315.373,-0.005895,0.061941,Sheet Metal Products
WPU1073,2023,M02,313.472,-0.006028,0.038131,Sheet Metal Products
WPU1073,2023,M03,314.14,0.002131,0.023614,Sheet Metal Products
WPU1073,2023,M04,316.391,0.007166,0.023571,Sheet Metal Products
WPU1073,2023,M05,315.205,-0.003749,0.003825,Sheet Metal Products
WPU1073,2023,M06,317.788,0.008195,0.001983,Sheet Metal Products
WPU1073,2023,M07,318.395,0.00191,-0.000797,Sheet Metal Products
WPU1073,2023,M08,319.357,0.003021,-0.008553,Sheet Metal Products
WPU1073,2023,M09,318.203,-0.003614,-0.005246,Sheet Metal Products
WPU1073,2023,M10,318.261,0.000182,-0.009144,Sheet Metal Products
WPU1073,2023,M11,317.794,-0.001467,0.000712,Sheet Metal Products
WPU1073,2023,M12,318.286,0.001548,0.003288,Sheet Metal Products
WPU1073,2024,M01,318.236,-0.000157,0.009078,Sheet Metal Products
WPU1073,2024,M02,321.067,0.008896,0.024229,Sheet Metal Products
WPU1073,2024,M03,322.819,0.005457,0.027628,Sheet Metal Products
WPU1073,2024,M04,322.632,-0.000579,0.019726,Sheet Metal Products
WPU1073,2024,M05,323.096,0.001438,0.025035,Sheet Metal Products
WPU1073,2024,M06,323.338,0.000749,0.017464,Sheet Metal Products
WPU1073,2024,M07,321.685,-0.005112,0.010333,Sheet Metal Products
WPU1073,2024,M08,321.67,-4.7e-05,0.007243,Sheet Metal Products
WPU1073,2024,M09,321.429,-0.000749,0.010138,Sheet Metal Products
WPU1073,2024,M10,320.647,-0.002433,0.007497,Sheet Metal Products
WPU1073,2024,M11,319.544,-0.00344,0.005507,Sheet Metal Products
WPU1073,2024,M12,318.485,-0.003314,0.000625,Sheet Metal Products
WPU1073,2025,M01,319.399,0.00287,0.003655,Sheet Metal Products
WPU1073,2025,M02,321.578,0.006822,0.001592,Sheet Metal Products
WPU1073,2025,M03,326.381,0.014936,0.011034,Sheet Metal Products
WPU1073,2025,M04,330.06,0.011272,0.023023,Sheet Metal Products
