series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU058102,2020,M08,165.7,0.052732,-0.325875,Asphalt (At Refinery)
WPU058102,2020,M09,162.4,-0.019916,-0.287719,Asphalt (At Refinery)
WPU058102,2020,M10,145.5,-0.104064,-0.317542,Asphalt (At Refinery)
WPU058102,2020,M11,145.3,-0.001375,-0.2735,Asphalt (At Refinery)
WPU058102,2020,M12,146.9,0.011012,-0.138921,Asphalt (At Refinery)
WPU058102,2021,M01,162.6,0.106875,-0.157513,Asphalt (At Refinery)
WPU058102,2021,M02,198.2,0.218942,0.008651,Asphalt (At Refinery)
WPU058102,2021,M03,207.9,0.04894,0.083942,Asphalt (At Refinery)
WPU058102,2021,M04,240.5,0.156806,0.626099,Asphalt (At Refinery)
WPU058102,2021,M05,215.5,-0.10395,0.670543,Asphalt (At Refinery)
WPU058102,2021,M06,232.9,0.080742,0.656472,Asphalt (At Refinery)
WPU058102,2021,M07,246.698,0.059244,0.567332,Asphalt (At Refinery)
WPU058102,2021,M08,250.936,0.017179,0.5144,Asphalt (At Refinery)
WPU058102,2021,M09,248.544,-0.009532,0.530443,Asphalt (At Refinery)
WPU058102,2021,M10,245.052,-0.01405,0.684206,Asphalt (At Refinery)
WPU058102,2021,M11,264.984,0.081338,0.823703,Asphalt (At Refinery)
WPU058102,2021,M12,250.55,-0.054471,0.705582,Asphalt (At Refinery)
WPU058102,2022,M01,251.268,0.002866,0.545314,Asphalt (At Refinery)
WPU058102,2022,M02,272.008,0.082541,0.372392,Asphalt (At Refinery)
WPU058102,2022,M03,289.439,0.064083,0.392203,Asphalt (At Refinery)
WPU058102,2022,M04,335.21,0.158137,0.393805,Asphalt (At Refinery)
WPU058102,2022,M05,386.782,0.15385,0.794812,Asphalt (At Refinery)
WPU058102,2022,M06,411.711,0.064452,0.767759,Asphalt (At Refinery)
WPU058102,2022,M07,425.062,0.032428,0.723005,Asphalt (At Refinery)
WPU058102,2022,M08,403.847,-0.04991,0.609363,Asphalt (At Refinery)
WPU058102,2022,M09,358.686,-0.111827,0.443149,Asphalt (At Refinery)
WPU058102,2022,M10,332.137,-0.074017,0.355374,Asphalt (At Refinery)
WPU058102,2022,M11,308.041,-0.072548,0.162489,Asphalt (At Refinery)
WPU058102,2022,M12,191.574,-0.378089,-0.235386,Asphalt (At Refinery)
WPU058102,2023,M01,208.736,0.089584,-0.169269,Asphalt (At Refinery)
WPU058102,2023,M02,217.127,0.040199,-0.201762,Asphalt (At Refinery)
WPU058102,2023,M03,221.57,0.020463,-0.234485,Asphalt (At Refinery)
WPU058102,2023,M04,250.253,0.129453,-0.253444,Asphalt (At Refinery)
WPU058102,2023,M05,260.632,0.041474,-0.326153,Asphalt (At Refinery)
WPU058102,2023,M06,269.388,0.033595,-0.345687,Asphalt (At Refinery)
WPU058102,2023,M07,268.761,-0.002327,-0.367713,Asphalt (At Refinery)
WPU058102,2023,M08,266.974,-0.006649,-0.338923,Asphalt (At Refinery)
WPU058102,2023,M09,265.738,-0.00463,-0.259135,Asphalt (At Refinery)
WPU058102,2023,M10,254.686,-0.04159,-0.23319,Asphalt (At Refinery)
WPU058102,2023,M11,255.681,0.003907,-0.169977,Asphalt (At Refinery)
WPU058102,2023,M12,237.084,-0.072735,0.237558,Asphalt (At Refinery)
WPU058102,2024,M01,241.62,0.019132,0.157539,Asphalt (At Refinery)
WPU058102,2024,M02,225.248,-0.067759,0.037402,Asphalt (At Refinery)
WPU058102,2024,M03,249.603,0.108125,0.12652,Asphalt (At Refinery)
WPU058102,2024,M04,261.642,0.048233,0.04551,Asphalt (At Refinery)
WPU058102,2024,M05,276.081,0.055186,0.059275,Asphalt (At Refinery)
WPU058102,2024,M06,278.418,0.008465,0.03352,Asphalt (At Refinery)
WPU058102,2024,M07,279.628,0.004346,0.040434,Asphalt (At Refinery)
WPU058102,2024,M08,267.598,-0.043021,0.002337,Asphalt (At Refinery)
WPU058102,2024,M09,216.803,-0.189818,-0.184148,Asphalt (At Refinery)
WPU058102,2024,M10,216.893,0.000415,-0.148391,Asphalt (At Refinery)
WPU058102,2024,M11,228.612,0.054031,-0.10587,Asphalt (At Refinery)
WPU058102,2024,M12,235.53,0.030261,-0.006555,Asphalt (At Refinery)
WPU058102,2025,M01,251.72,0.068739,0.041801,Asphalt (At Refinery)
WPU058102,2025,M02,248.966,-0.010941,0.105297,Asphalt (At Refinery)
WPU058102,2025,M03,240.767,-0.032932,-0.0354,Asphalt (At Refinery)
WPU058102,2025,M04,255.846,0.062629,-0.022152,Asphalt (At Refinery)
