series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU133,2022,M04,320.351,0.019093,0.106949,Concrete Products
WPU133,2022,M05,323.795,0.010751,0.116534,Concrete Products
WPU133,2022,M06,328.17,0.013512,0.129673,Concrete Products
WPU133,2022,M07,334.304,0.018692,0.138669,Concrete Products
WPU133,2022,M08,338.2,0.011654,0.136627,Concrete Products
WPU133,2022,M09,341.013,0.008318,0.141722,Concrete Products
WPU133,2022,M10,342.553,0.004516,0.144701,Concrete Products
WPU133,2022,M11,345.657,0.009061,0.145542,Concrete Products
WPU133,2022,M12,348.523,0.008291,0.148263,Concrete Products
WPU133,2023,M01,355.35,0.019588,0.149475,Concrete Products
WPU133,2023,M02,357.168,0.005116,0.140926,Concrete Products
WPU133,2023,M03,359.778,0.007307,0.144518,Concrete Products
WPU133,2023,M04,361.828,0.005698,0.129474,Concrete Products
WPU133,2023,M05,364.934,0.008584,0.127053,Concrete Products
WPU133,2023,M06,364.753,-0.000496,0.111476,Concrete Products
WPU133,2023,M07,366.509,0.004814,0.096334,Concrete Products
WPU133,2023,M08,369.412,0.007921,0.092289,Concrete Products
WPU133,2023,M09,372.527,0.008432,0.092413,Concrete Products
WPU133,2023,M10,373.283,0.002029,0.089709,Concrete Products
WPU133,2023,M11,374.612,0.00356,0.083768,Concrete Products
WPU133,2023,M12,372.594,-0.005387,0.069066,Concrete Products
WPU133,2024,M01,379.102,0.017467,0.066841,Concrete Products
WPU133,2024,M02,382.29,0.008409,0.070337,Concrete Products
WPU133,2024,M03,385.974,0.009637,0.072812,Concrete Products
WPU133,2024,M04,384.502,-0.003814,0.062665,Concrete Products
WPU133,2024,M05,384.505,8e-06,0.053629,Concrete Products
WPU133,2024,M06,383.037,-0.003818,0.050127,Concrete Products
WPU133,2024,M07,384.162,0.002937,0.048165,Concrete Products
WPU133,2024,M08,386.629,0.006422,0.046606,Concrete Products
WPU133,2024,M09,385.986,-0.001663,0.036129,Concrete Products
WPU133,2024,M10,386.441,0.001179,0.035249,Concrete Products
WPU133,2024,M11,387.839,0.003618,0.035309,Concrete Products
WPU133,2024,M12,387.378,-0.001189,0.039679,Concrete Products
WPU133,2025,M01,391.79,0.011389,0.033469,Concrete Products
WPU133,2025,M02,392.051,0.000666,0.025533,Concrete Products
WPU133,2025,M03,392.032,-4.8e-05,0.015695,Concrete Products
WPU133,2025,M04,393.209,0.003002,0.022645,Concrete Products
