series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU136,2015,M05,224.3,-0.014499,-0.046749,Asphalt Felts and Coatings
WPU136,2015,M06,227.2,0.012929,-0.028229,Asphalt Felts and Coatings
WPU136,2015,M07,227.6,0.001761,-0.021496,Asphalt Felts and Coatings
WPU136,2015,M08,229.9,0.010105,-0.003899,Asphalt Felts and Coatings
WPU136,2015,M09,227.2,-0.011744,-0.010022,Asphalt Felts and Coatings
WPU136,2015,M10,226.8,-0.001761,-0.049455,Asphalt Felts and Coatings
WPU136,2015,M11,224.5,-0.010141,-0.051542,Asphalt Felts and Coatings
WPU136,2015,M12,224.6,0.000445,-0.047498,Asphalt Felts and Coatings
WPU136,2016,M01,221.0,-0.016028,-0.055152,Asphalt Felts and Coatings
WPU136,2016,M02,219.7,-0.005882,-0.044783,Asphalt Felts and Coatings
WPU136,2016,M03,219.2,-0.002276,-0.03733,Asphalt Felts and Coatings
WPU136,2016,M04,221.2,0.009124,-0.02812,Asphalt Felts and Coatings
WPU136,2016,M05,220.9,-0.001356,-0.015158,Asphalt Felts and Coatings
WPU136,2016,M06,223.1,0.009959,-0.018046,Asphalt Felts and Coatings
WPU136,2016,M07,224.2,0.004931,-0.014938,Asphalt Felts and Coatings
WPU136,2016,M08,225.5,0.005798,-0.019139,Asphalt Felts and Coatings
WPU136,2016,M09,221.3,-0.018625,-0.025968,Asphalt Felts and Coatings
WPU136,2016,M10,222.6,0.005874,-0.018519,Asphalt Felts and Coatings
WPU136,2016,M11,219.7,-0.013028,-0.021381,Asphalt Felts and Coatings
WPU136,2016,M12,220.3,0.002731,-0.019145,Asphalt Felts and Coatings
WPU136,2017,M01,220.5,0.000908,-0.002262,Asphalt Felts and Coatings
WPU136,2017,M02,216.4,-0.018594,-0.01502,Asphalt Felts and Coatings
WPU136,2017,M03,219.2,0.012939,0.0,Asphalt Felts and Coatings
WPU136,2017,M04,222.8,0.016423,0.007233,Asphalt Felts and Coatings
WPU136,2017,M05,219.9,-0.013016,-0.004527,Asphalt Felts and Coatings
WPU136,2017,M06,222.0,0.00955,-0.004931,Asphalt Felts and Coatings
WPU136,2017,M07,222.9,0.004054,-0.005798,Asphalt Felts and Coatings
WPU136,2017,M08,223.1,0.000897,-0.010643,Asphalt Felts and Coatings
WPU136,2017,M09,223.6,0.002241,0.010393,Asphalt Felts and Coatings
WPU136,2017,M10,224.0,0.001789,0.006289,Asphalt Felts and Coatings
WPU136,2017,M11,223.5,-0.002232,0.017296,Asphalt Felts and Coatings
WPU136,2017,M12,225.1,0.007159,0.021788,Asphalt Felts and Coatings
WPU136,2018,M01,225.4,0.001333,0.022222,Asphalt Felts and Coatings
WPU136,2018,M02,218.7,-0.029725,0.010628,Asphalt Felts and Coatings
WPU136,2018,M03,220.4,0.007773,0.005474,Asphalt Felts and Coatings
WPU136,2018,M04,228.7,0.037659,0.026481,Asphalt Felts and Coatings
WPU136,2018,M05,233.4,0.020551,0.061392,Asphalt Felts and Coatings
WPU136,2018,M06,236.2,0.011997,0.063964,Asphalt Felts and Coatings
WPU136,2018,M07,234.7,-0.006351,0.052939,Asphalt Felts and Coatings
WPU136,2018,M08,237.9,0.013634,0.066338,Asphalt Felts and Coatings
WPU136,2018,M09,243.9,0.025221,0.090787,Asphalt Felts and Coatings
WPU136,2018,M10,246.5,0.01066,0.100446,Asphalt Felts and Coatings
WPU136,2018,M11,245.1,-0.00568,0.096644,Asphalt Felts and Coatings
WPU136,2018,M12,248.9,0.015504,0.105731,Asphalt Felts and Coatings
WPU136,2019,M01,246.7,-0.008839,0.094499,Asphalt Felts and Coatings
WPU136,2019,M02,245.3,-0.005675,0.121628,Asphalt Felts and Coatings
WPU136,2019,M03,238.5,-0.027721,0.082123,Asphalt Felts and Coatings
WPU136,2019,M04,243.6,0.021384,0.065151,Asphalt Felts and Coatings
WPU136,2019,M05,245.6,0.00821,0.052271,Asphalt Felts and Coatings
WPU136,2019,M06,243.6,-0.008143,0.031329,Asphalt Felts and Coatings
WPU136,2019,M07,243.9,0.001232,0.039199,Asphalt Felts and Coatings
WPU136,2019,M08,245.1,0.00492,0.030265,Asphalt Felts and Coatings
WPU136,2019,M09,243.4,-0.006936,-0.00205,Asphalt Felts and Coatings
WPU136,2019,M10,242.8,-0.002465,-0.01501,Asphalt Felts and Coatings
WPU136,2019,M11,246.5,0.015239,0.005712,Asphalt Felts and Coatings
WPU136,2019,M12,246.8,0.001217,-0.008437,Asphalt Felts and Coatings
WPU136,2020,M01,247.7,0.003647,0.004054,Asphalt Felts and Coatings
WPU136,2020,M02,245.6,-0.008478,0.001223,Asphalt Felts and Coatings
WPU136,2020,M03,249.5,0.015879,0.046122,Asphalt Felts and Coatings
WPU136,2020,M04,246.4,-0.012425,0.011494,Asphalt Felts and Coatings
WPU136,2020,M05,243.6,-0.011364,-0.008143,Asphalt Felts and Coatings
WPU136,2020,M06,245.6,0.00821,0.00821,Asphalt Felts and Coatings
WPU136,2020,M07,250.6,0.020358,0.02747,Asphalt Felts and Coatings
WPU136,2020,M08,248.7,-0.007582,0.014688,Asphalt Felts and Coatings
WPU136,2020,M09,254.2,0.022115,0.044371,Asphalt Felts and Coatings
WPU136,2020,M10,246.2,-0.031471,0.014003,Asphalt Felts and Coatings
WPU136,2020,M11,253.2,0.028432,0.027181,Asphalt Felts and Coatings
WPU136,2020,M12,252.1,-0.004344,0.021475,Asphalt Felts and Coatings
WPU136,2021,M01,254.2,0.00833,0.026241,Asphalt Felts and Coatings
WPU136,2021,M02,253.6,-0.00236,0.032573,Asphalt Felts and Coatings
WPU136,2021,M03,257.1,0.013801,0.030461,Asphalt Felts and Coatings
WPU136,2021,M04,262.8,0.02217,0.066558,Asphalt Felts and Coatings
WPU136,2021,M05,270.9,0.030822,0.112069,Asphalt Felts and Coatings
WPU136,2021,M06,273.4,0.009228,0.113192,Asphalt Felts and Coatings
WPU136,2021,M07,275.565,0.007919,0.099621,Asphalt Felts and Coatings
WPU136,2021,M08,284.673,0.033052,0.144644,Asphalt Felts and Coatings
WPU136,2021,M09,286.407,0.006091,0.126699,Asphalt Felts and Coatings
WPU136,2021,M10,286.02,-0.001351,0.161738,Asphalt Felts and Coatings
WPU136,2021,M11,294.211,0.028638,0.161971,Asphalt Felts and Coatings
WPU136,2021,M12,297.707,0.011883,0.180908,Asphalt Felts and Coatings
WPU136,2022,M01,300.678,0.00998,0.18284,Asphalt Felts and Coatings
WPU136,2022,M02,307.947,0.024175,0.214302,Asphalt Felts and Coatings
WPU136,2022,M03,312.403,0.01447,0.215103,Asphalt Felts and Coatings
WPU136,2022,M04,315.982,0.011456,0.202367,Asphalt Felts and Coatings
WPU136,2022,M05,320.355,0.013839,0.182558,Asphalt Felts and Coatings
WPU136,2022,M06,325.199,0.015121,0.189462,Asphalt Felts and Coatings
WPU136,2022,M07,324.426,-0.002377,0.177312,Asphalt Felts and Coatings
WPU136,2022,M08,326.065,0.005052,0.145402,Asphalt Felts and Coatings
WPU136,2022,M09,328.446,0.007302,0.146781,Asphalt Felts and Coatings
WPU136,2022,M10,328.58,0.000408,0.148801,Asphalt Felts and Coatings
WPU136,2022,M11,330.591,0.00612,0.123653,Asphalt Felts and Coatings
WPU136,2022,M12,331.697,0.003346,0.114173,Asphalt Felts and Coatings
WPU136,2023,M01,323.76,-0.023928,0.076767,Asphalt Felts and Coatings
WPU136,2023,M02,323.103,-0.002029,0.049216,Asphalt Felts and Coatings
WPU136,2023,M03,323.525,0.001306,0.035601,Asphalt Felts and Coatings
WPU136,2023,M04,329.526,0.018549,0.042863,Asphalt Felts and Coatings
WPU136,2023,M05,331.11,0.004807,0.033572,Asphalt Felts and Coatings
WPU136,2023,M06,336.525,0.016354,0.034828,Asphalt Felts and Coatings
WPU136,2023,M07,339.684,0.009387,0.047031,Asphalt Felts and Coatings
WPU136,2023,M08,336.405,-0.009653,0.031711,Asphalt Felts and Coatings
WPU136,2023,M09,338.387,0.005892,0.030267,Asphalt Felts and Coatings
WPU136,2023,M10,340.413,0.005987,0.036013,Asphalt Felts and Coatings
WPU136,2023,M11,339.123,-0.00379,0.025808,Asphalt Felts and Coatings
WPU136,2023,M12,340.022,0.002651,0.025098,Asphalt Felts and Coatings
WPU136,2024,M01,339.075,-0.002785,0.047304,Asphalt Felts and Coatings
WPU136,2024,M02,340.191,0.003291,0.052887,Asphalt Felts and Coatings
WPU136,2024,M03,340.51,0.000938,0.0525,Asphalt Felts and Coatings
WPU136,2024,M04,334.484,-0.017697,0.015046,Asphalt Felts and Coatings
WPU136,2024,M05,342.142,0.022895,0.033318,Asphalt Felts and Coatings
WPU136,2024,M06,340.726,-0.004139,0.012483,Asphalt Felts and Coatings
WPU136,2024,M07,341.839,0.003267,0.006344,Asphalt Felts and Coatings
WPU136,2024,M08,338.25,-0.010499,0.005484,Asphalt Felts and Coatings
WPU136,2024,M09,340.868,0.00774,0.007332,Asphalt Felts and Coatings
WPU136,2024,M10,348.159,0.02139,0.022755,Asphalt Felts and Coatings
WPU136,2024,M11,343.576,-0.013164,0.013131,Asphalt Felts and Coatings
WPU136,2024,M12,343.182,-0.001147,0.009294,Asphalt Felts and Coatings
WPU136,2025,M01,342.579,-0.001757,0.010334,Asphalt Felts and Coatings
WPU136,2025,M02,340.025,-0.007455,-0.000488,Asphalt Felts and Coatings
WPU136,2025,M03,339.488,-0.001579,-0.003001,Asphalt Felts and Coatings
WPU136,2025,M04,337.059,-0.007155,0.007698,Asphalt Felts and Coatings
