series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1074051,2009,M03,190.6,-0.007808,0.016533,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M04,187.2,-0.017838,-0.028037,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M05,186.1,-0.005876,-0.059626,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M06,184.0,-0.011284,-0.08,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M07,181.9,-0.011413,-0.099505,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M08,180.9,-0.005498,-0.105341,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M09,178.7,-0.012161,-0.116222,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M10,178.1,-0.003358,-0.119189,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M11,178.0,-0.000561,-0.103275,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M12,176.9,-0.00618,-0.101574,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M01,176.6,-0.001696,-0.090628,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M02,176.8,0.001133,-0.079646,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M03,177.9,0.006222,-0.066632,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M04,175.3,-0.014615,-0.063568,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M05,175.7,0.002282,-0.055884,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M06,174.8,-0.005122,-0.05,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M07,176.1,0.007437,-0.031886,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M08,175.9,-0.001136,-0.02764,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M09,176.2,0.001706,-0.01399,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M10,176.0,-0.001135,-0.011791,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M11,175.5,-0.002841,-0.014045,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2010,M12,176.4,0.005128,-0.002826,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M01,177.9,0.008503,0.007361,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M02,179.6,0.009556,0.015837,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M03,179.5,-0.000557,0.008994,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M04,180.2,0.0039,0.027952,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M05,180.2,0.0,0.025612,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M06,180.1,-0.000555,0.03032,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M07,181.4,0.007218,0.030097,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M08,180.7,-0.003859,0.027288,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M09,180.6,-0.000553,0.024972,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M10,181.0,0.002215,0.028409,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M11,178.9,-0.011602,0.019373,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2011,M12,179.2,0.001677,0.015873,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M01,179.8,0.003348,0.01068,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M02,181.8,0.011123,0.012249,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M03,183.3,0.008251,0.02117,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M04,184.1,0.004364,0.021643,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M05,184.6,0.002716,0.024417,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M06,185.1,0.002709,0.027762,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M07,182.0,-0.016748,0.003308,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M08,182.1,0.000549,0.007748,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M09,183.9,0.009885,0.018272,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M10,183.0,-0.004894,0.01105,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M11,182.4,-0.003279,0.019564,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2012,M12,183.9,0.008224,0.026228,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M01,183.9,0.0,0.022803,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M02,182.7,-0.006525,0.00495,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M03,182.5,-0.001095,-0.004364,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M04,183.2,0.003836,-0.004889,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M05,183.0,-0.001092,-0.008667,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M06,183.1,0.000546,-0.010805,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M07,184.1,0.005461,0.011538,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M08,184.4,0.00163,0.01263,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M09,182.3,-0.011388,-0.0087,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M10,182.2,-0.000549,-0.004372,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M11,183.4,0.006586,0.005482,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2013,M12,184.6,0.006543,0.003806,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M01,184.2,-0.002167,0.001631,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M02,184.6,0.002172,0.0104,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M03,186.0,0.007584,0.019178,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M04,186.7,0.003763,0.019105,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M05,187.5,0.004285,0.02459,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M06,188.9,0.007467,0.031677,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M07,188.9,0.0,0.026073,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M08,189.6,0.003706,0.0282,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M09,189.7,0.000527,0.040592,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M10,189.7,0.0,0.041164,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M11,189.7,0.0,0.034351,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2014,M12,189.3,-0.002109,0.02546,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M01,189.8,0.002641,0.030402,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M02,189.4,-0.002107,0.026002,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M03,188.9,-0.00264,0.015591,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M04,189.9,0.005294,0.01714,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M05,190.7,0.004213,0.017067,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M06,192.1,0.007341,0.01694,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M07,192.7,0.003123,0.020116,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M08,193.6,0.00467,0.021097,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M09,190.2,-0.017562,0.002636,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M10,189.9,-0.001577,0.001054,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M11,189.8,-0.000527,0.000527,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2015,M12,189.4,-0.002107,0.000528,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M01,188.7,-0.003696,-0.005796,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M02,188.6,-0.00053,-0.004224,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M03,189.0,0.002121,0.000529,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M04,192.5,0.018519,0.013691,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M05,195.0,0.012987,0.022549,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M06,195.0,0.0,0.015096,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M07,196.3,0.006667,0.018682,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M08,196.5,0.001019,0.014979,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M09,195.6,-0.00458,0.028391,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M10,195.7,0.000511,0.030542,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M11,195.9,0.001022,0.032139,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2016,M12,198.7,0.014293,0.049102,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M01,199.0,0.00151,0.054584,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M02,200.5,0.007538,0.063097,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M03,200.8,0.001496,0.062434,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M04,204.8,0.01992,0.063896,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M05,205.0,0.000977,0.051282,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M06,204.6,-0.001951,0.049231,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M07,196.5,-0.039589,0.001019,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M08,194.8,-0.008651,-0.008651,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M09,196.8,0.010267,0.006135,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M10,197.0,0.001016,0.006643,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M11,197.1,0.000508,0.006126,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2017,M12,197.7,0.003044,-0.005033,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M01,200.0,0.011634,0.005025,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M02,203.0,0.015,0.012469,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M03,210.8,0.038424,0.049801,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M04,213.1,0.010911,0.040527,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M05,219.8,0.031441,0.072195,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M06,219.9,0.000455,0.07478,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M07,220.9,0.004548,0.124173,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M08,221.8,0.004074,0.138604,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M09,221.9,0.000451,0.127541,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M10,222.1,0.000901,0.127411,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M11,221.9,-0.0009,0.125824,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2018,M12,221.6,-0.001352,0.12089,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M01,217.4,-0.018953,0.087,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M02,215.9,-0.0069,0.063547,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M03,214.0,-0.0088,0.01518,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M04,214.0,0.0,0.004223,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M05,213.9,-0.000467,-0.026843,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M06,214.2,0.001403,-0.025921,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M07,214.6,0.001867,-0.02852,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M08,214.6,0.0,-0.032462,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M09,214.8,0.000932,-0.031996,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M10,215.1,0.001397,-0.031517,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M11,215.1,0.0,-0.030644,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2019,M12,215.2,0.000465,-0.028881,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M01,215.6,0.001859,-0.00828,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M02,215.8,0.000928,-0.000463,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M03,215.6,-0.000927,0.007477,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M04,215.2,-0.001855,0.005607,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M05,215.3,0.000465,0.006545,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M06,215.1,-0.000929,0.004202,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M07,215.6,0.002325,0.00466,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M08,215.4,-0.000928,0.003728,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M09,215.5,0.000464,0.003259,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M10,215.2,-0.001392,0.000465,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M11,214.8,-0.001859,-0.001395,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2020,M12,216.3,0.006983,0.005112,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M01,217.0,0.003236,0.006494,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M02,225.4,0.03871,0.044486,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M03,240.9,0.068767,0.117347,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M04,252.7,0.048983,0.174257,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M05,273.7,0.083102,0.271249,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M06,292.1,0.067227,0.357973,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M07,305.755,0.046748,0.418159,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M08,322.153,0.053631,0.495604,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M09,331.93,0.030349,0.540278,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M10,331.894,-0.000108,0.542258,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M11,335.868,0.011974,0.563631,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2021,M12,339.424,0.010587,0.569228,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M01,345.986,0.019333,0.594406,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M02,341.311,-0.013512,0.514246,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M03,353.839,0.036706,0.468821,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M04,373.603,0.055856,0.478445,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M05,374.857,0.003357,0.369591,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M06,378.454,0.009596,0.295632,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M07,372.821,-0.014884,0.219346,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M08,367.305,-0.014795,0.140157,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M09,362.175,-0.013967,0.091119,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M10,353.146,-0.02493,0.064032,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M11,350.066,-0.008722,0.042273,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2022,M12,350.684,0.001765,0.033174,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M01,354.084,0.009695,0.023406,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M02,356.217,0.006024,0.043673,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M03,364.557,0.023413,0.030291,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M04,362.727,-0.00502,-0.029111,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M05,362.138,-0.001624,-0.03393,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M06,362.944,0.002226,-0.040983,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M07,365.184,0.006172,-0.020484,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M08,364.449,-0.002013,-0.007776,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M09,361.315,-0.008599,-0.002375,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M10,360.499,-0.002258,0.020821,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M11,359.39,-0.003076,0.026635,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2023,M12,373.083,0.038101,0.063872,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M01,378.625,0.014855,0.069308,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M02,369.934,-0.022954,0.038507,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M03,290.048,-0.215947,-0.204382,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M04,286.147,-0.013449,-0.211123,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M05,288.741,0.009065,-0.202677,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M06,283.789,-0.01715,-0.218091,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M07,283.93,0.000497,-0.222502,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M08,286.494,0.00903,-0.213898,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M09,283.504,-0.010437,-0.215355,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M10,279.119,-0.015467,-0.225743,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M11,277.807,-0.004701,-0.227004,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2024,M12,275.97,-0.006613,-0.260299,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2025,M01,276.259,0.001047,-0.270362,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2025,M02,276.66,0.001452,-0.252137,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2025,M03,296.782,0.072732,0.023217,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2025,M04,306.488,0.032704,0.071086,Fabricated Structural Metal Bar Joists and Rebar
