series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1332,2019,M01,231.6,-0.006435,0.037634,Concrete Pipe
WPU1332,2019,M02,235.3,0.015976,0.05991,Concrete Pipe
WPU1332,2019,M03,231.6,-0.015725,0.014899,Concrete Pipe
WPU1332,2019,M04,235.6,0.017271,0.035149,Concrete Pipe
WPU1332,2019,M05,232.7,-0.012309,0.01972,Concrete Pipe
WPU1332,2019,M06,236.0,0.014181,0.032823,Concrete Pipe
WPU1332,2019,M07,236.1,0.000424,0.030554,Concrete Pipe
WPU1332,2019,M08,243.5,0.031343,0.072687,Concrete Pipe
WPU1332,2019,M09,239.2,-0.017659,0.041358,Concrete Pipe
WPU1332,2019,M10,240.8,0.006689,0.063604,Concrete Pipe
WPU1332,2019,M11,239.2,-0.006645,0.028375,Concrete Pipe
WPU1332,2019,M12,242.6,0.014214,0.040755,Concrete Pipe
WPU1332,2020,M01,252.7,0.041632,0.091105,Concrete Pipe
WPU1332,2020,M02,241.5,-0.044321,0.026349,Concrete Pipe
WPU1332,2020,M03,248.5,0.028986,0.072971,Concrete Pipe
WPU1332,2020,M04,250.3,0.007243,0.062394,Concrete Pipe
WPU1332,2020,M05,248.8,-0.005993,0.069188,Concrete Pipe
WPU1332,2020,M06,246.4,-0.009646,0.044068,Concrete Pipe
WPU1332,2020,M07,253.1,0.027192,0.072003,Concrete Pipe
WPU1332,2020,M08,250.1,-0.011853,0.027105,Concrete Pipe
WPU1332,2020,M09,252.3,0.008796,0.054766,Concrete Pipe
WPU1332,2020,M10,249.7,-0.010305,0.03696,Concrete Pipe
WPU1332,2020,M11,247.6,-0.00841,0.035117,Concrete Pipe
WPU1332,2020,M12,248.8,0.004847,0.025556,Concrete Pipe
WPU1332,2021,M01,252.3,0.014068,-0.001583,Concrete Pipe
WPU1332,2021,M02,248.9,-0.013476,0.030642,Concrete Pipe
WPU1332,2021,M03,249.4,0.002009,0.003622,Concrete Pipe
WPU1332,2021,M04,252.9,0.014034,0.010388,Concrete Pipe
WPU1332,2021,M05,253.2,0.001186,0.017685,Concrete Pipe
WPU1332,2021,M06,253.2,0.0,0.027597,Concrete Pipe
WPU1332,2021,M07,258.772,0.022006,0.02241,Concrete Pipe
WPU1332,2021,M08,261.443,0.010322,0.045354,Concrete Pipe
WPU1332,2021,M09,263.444,0.007654,0.04417,Concrete Pipe
WPU1332,2021,M10,272.716,0.035195,0.092175,Concrete Pipe
WPU1332,2021,M11,274.819,0.007711,0.109931,Concrete Pipe
WPU1332,2021,M12,285.959,0.040536,0.149353,Concrete Pipe
WPU1332,2022,M01,285.898,-0.000213,0.133167,Concrete Pipe
WPU1332,2022,M02,289.209,0.011581,0.161949,Concrete Pipe
WPU1332,2022,M03,300.061,0.037523,0.203132,Concrete Pipe
WPU1332,2022,M04,301.361,0.004332,0.191621,Concrete Pipe
WPU1332,2022,M05,300.119,-0.004121,0.185304,Concrete Pipe
WPU1332,2022,M06,308.316,0.027312,0.217678,Concrete Pipe
WPU1332,2022,M07,312.818,0.014602,0.208856,Concrete Pipe
WPU1332,2022,M08,315.947,0.010003,0.208474,Concrete Pipe
WPU1332,2022,M09,324.671,0.027612,0.23241,Concrete Pipe
WPU1332,2022,M10,326.224,0.004783,0.196204,Concrete Pipe
WPU1332,2022,M11,332.572,0.019459,0.210149,Concrete Pipe
WPU1332,2022,M12,342.896,0.031043,0.199109,Concrete Pipe
WPU1332,2023,M01,348.002,0.014891,0.217224,Concrete Pipe
WPU1332,2023,M02,357.082,0.026092,0.234685,Concrete Pipe
WPU1332,2023,M03,344.862,-0.034222,0.149306,Concrete Pipe
WPU1332,2023,M04,347.406,0.007377,0.15279,Concrete Pipe
WPU1332,2023,M05,348.86,0.004185,0.162406,Concrete Pipe
WPU1332,2023,M06,354.768,0.016935,0.150664,Concrete Pipe
WPU1332,2023,M07,351.161,-0.010167,0.122573,Concrete Pipe
WPU1332,2023,M08,344.461,-0.01908,0.090249,Concrete Pipe
WPU1332,2023,M09,354.265,0.028462,0.091151,Concrete Pipe
WPU1332,2023,M10,356.025,0.004968,0.091351,Concrete Pipe
WPU1332,2023,M11,358.904,0.008087,0.079177,Concrete Pipe
WPU1332,2023,M12,361.667,0.007698,0.054743,Concrete Pipe
WPU1332,2024,M01,370.665,0.024879,0.065123,Concrete Pipe
WPU1332,2024,M02,370.665,0.0,0.038039,Concrete Pipe
WPU1332,2024,M03,370.665,0.0,0.074821,Concrete Pipe
WPU1332,2024,M04,368.615,-0.005531,0.06105,Concrete Pipe
WPU1332,2024,M05,369.294,0.001842,0.058574,Concrete Pipe
WPU1332,2024,M06,360.436,-0.023986,0.015977,Concrete Pipe
WPU1332,2024,M07,366.081,0.015662,0.042488,Concrete Pipe
WPU1332,2024,M08,380.404,0.039125,0.104346,Concrete Pipe
WPU1332,2024,M09,380.823,0.001101,0.074966,Concrete Pipe
WPU1332,2024,M10,385.149,0.01136,0.081803,Concrete Pipe
WPU1332,2024,M11,379.801,-0.013886,0.058224,Concrete Pipe
WPU1332,2024,M12,390.812,0.028991,0.080585,Concrete Pipe
WPU1332,2025,M01,399.741,0.022847,0.078443,Concrete Pipe
WPU1332,2025,M02,404.832,0.012736,0.092178,Concrete Pipe
WPU1332,2025,M03,397.38,-0.018408,0.072073,Concrete Pipe
WPU1332,2025,M04,397.916,0.001349,0.079489,Concrete Pipe
