series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1394,2018,M09,320.0,0.004394,0.11034,Paving Mixtures
WPU1394,2018,M10,322.4,0.0075,0.115957,Paving Mixtures
WPU1394,2018,M11,317.6,-0.014888,0.091784,Paving Mixtures
WPU1394,2018,M12,317.4,-0.00063,0.104769,Paving Mixtures
WPU1394,2019,M01,331.7,0.045054,0.067246,Paving Mixtures
WPU1394,2019,M02,330.0,-0.005125,0.049285,Paving Mixtures
WPU1394,2019,M03,330.2,0.000606,0.055627,Paving Mixtures
WPU1394,2019,M04,319.6,-0.032102,0.066044,Paving Mixtures
WPU1394,2019,M05,320.6,0.003129,0.049427,Paving Mixtures
WPU1394,2019,M06,322.8,0.006862,0.045675,Paving Mixtures
WPU1394,2019,M07,323.9,0.003408,0.035486,Paving Mixtures
WPU1394,2019,M08,323.1,-0.00247,0.014124,Paving Mixtures
WPU1394,2019,M09,322.4,-0.002167,0.0075,Paving Mixtures
WPU1394,2019,M10,320.6,-0.005583,-0.005583,Paving Mixtures
WPU1394,2019,M11,314.5,-0.019027,-0.009761,Paving Mixtures
WPU1394,2019,M12,311.6,-0.009221,-0.018273,Paving Mixtures
WPU1394,2020,M01,334.6,0.073813,0.008743,Paving Mixtures
WPU1394,2020,M02,336.6,0.005977,0.02,Paving Mixtures
WPU1394,2020,M03,330.7,-0.017528,0.001514,Paving Mixtures
WPU1394,2020,M04,315.7,-0.045358,-0.012203,Paving Mixtures
WPU1394,2020,M05,306.9,-0.027875,-0.042732,Paving Mixtures
WPU1394,2020,M06,304.7,-0.007168,-0.056072,Paving Mixtures
WPU1394,2020,M07,302.9,-0.005907,-0.064835,Paving Mixtures
WPU1394,2020,M08,305.6,0.008914,-0.054163,Paving Mixtures
WPU1394,2020,M09,305.5,-0.000327,-0.052419,Paving Mixtures
WPU1394,2020,M10,304.4,-0.003601,-0.05053,Paving Mixtures
WPU1394,2020,M11,304.5,0.000329,-0.031797,Paving Mixtures
WPU1394,2020,M12,303.2,-0.004269,-0.026958,Paving Mixtures
WPU1394,2021,M01,330.6,0.090369,-0.011955,Paving Mixtures
WPU1394,2021,M02,335.7,0.015426,-0.002674,Paving Mixtures
WPU1394,2021,M03,336.3,0.001787,0.016934,Paving Mixtures
WPU1394,2021,M04,310.4,-0.077015,-0.016788,Paving Mixtures
WPU1394,2021,M05,314.5,0.013209,0.024764,Paving Mixtures
WPU1394,2021,M06,319.4,0.01558,0.048244,Paving Mixtures
WPU1394,2021,M07,320.821,0.004449,0.059165,Paving Mixtures
WPU1394,2021,M08,322.529,0.005324,0.055396,Paving Mixtures
WPU1394,2021,M09,322.958,0.00133,0.057146,Paving Mixtures
WPU1394,2021,M10,324.739,0.005515,0.066817,Paving Mixtures
WPU1394,2021,M11,324.507,-0.000714,0.065704,Paving Mixtures
WPU1394,2021,M12,328.083,0.01102,0.082068,Paving Mixtures
WPU1394,2022,M01,357.726,0.090352,0.082051,Paving Mixtures
WPU1394,2022,M02,364.45,0.018797,0.085642,Paving Mixtures
WPU1394,2022,M03,365.591,0.003131,0.087098,Paving Mixtures
WPU1394,2022,M04,357.152,-0.023083,0.150619,Paving Mixtures
WPU1394,2022,M05,369.726,0.035206,0.175599,Paving Mixtures
WPU1394,2022,M06,380.69,0.029654,0.191891,Paving Mixtures
WPU1394,2022,M07,391.657,0.028808,0.220796,Paving Mixtures
WPU1394,2022,M08,395.383,0.009513,0.225884,Paving Mixtures
WPU1394,2022,M09,394.819,-0.001426,0.222509,Paving Mixtures
WPU1394,2022,M10,392.224,-0.006573,0.207813,Paving Mixtures
WPU1394,2022,M11,389.029,-0.008146,0.198831,Paving Mixtures
WPU1394,2022,M12,381.226,-0.020058,0.16198,Paving Mixtures
WPU1394,2023,M01,407.655,0.069326,0.139573,Paving Mixtures
WPU1394,2023,M02,416.466,0.021614,0.142725,Paving Mixtures
WPU1394,2023,M03,416.028,-0.001052,0.13796,Paving Mixtures
WPU1394,2023,M04,393.611,-0.053883,0.102083,Paving Mixtures
WPU1394,2023,M05,387.794,-0.014779,0.048869,Paving Mixtures
WPU1394,2023,M06,386.956,-0.002161,0.01646,Paving Mixtures
WPU1394,2023,M07,385.795,-0.003,-0.014967,Paving Mixtures
WPU1394,2023,M08,388.491,0.006988,-0.017431,Paving Mixtures
WPU1394,2023,M09,389.553,0.002734,-0.013338,Paving Mixtures
WPU1394,2023,M10,390.473,0.002362,-0.004464,Paving Mixtures
WPU1394,2023,M11,391.68,0.003091,0.006814,Paving Mixtures
WPU1394,2023,M12,390.305,-0.003511,0.023815,Paving Mixtures
WPU1394,2024,M01,421.822,0.08075,0.034752,Paving Mixtures
WPU1394,2024,M02,422.545,0.001714,0.014597,Paving Mixtures
WPU1394,2024,M03,421.511,-0.002447,0.013179,Paving Mixtures
WPU1394,2024,M04,401.704,-0.04699,0.020561,Paving Mixtures
WPU1394,2024,M05,397.219,-0.011165,0.024304,Paving Mixtures
WPU1394,2024,M06,399.632,0.006075,0.032758,Paving Mixtures
WPU1394,2024,M07,402.735,0.007765,0.043909,Paving Mixtures
WPU1394,2024,M08,402.345,-0.000968,0.035661,Paving Mixtures
WPU1394,2024,M09,399.892,-0.006097,0.026541,Paving Mixtures
WPU1394,2024,M10,399.422,-0.001175,0.022918,Paving Mixtures
WPU1394,2024,M11,397.656,-0.004421,0.015257,Paving Mixtures
WPU1394,2024,M12,398.938,0.003224,0.022119,Paving Mixtures
WPU1394,2025,M01,447.779,0.122428,0.061535,Paving Mixtures
WPU1394,2025,M02,449.761,0.004426,0.06441,Paving Mixtures
WPU1394,2025,M03,450.608,0.001883,0.06903,Paving Mixtures
WPU1394,2025,M04,407.909,-0.094759,0.015447,Paving Mixtures
